23.94;-0.01039;0.12957;0.1097;0.12957
23.95;-0.00597;0.11981;0.11204;0.11981
23.96;-0.00116;0.10972;0.11393;0.10972
23.97;0.00402;0.09944;0.11544;0.09944
23.98;0.00953;0.08909;0.11662;0.08909
23.99;0.01533;0.07883;0.11754;0.07883
24.00;0.0214;0.06878;0.11825;0.06878
24.01;0.02769;0.05909;0.11882;0.05909
24.02;0.03418;0.04989;0.11931;0.04989
24.03;0.04083;0.04132;0.11978;0.04132
24.04;0.04775;0.03408;0.12061;0.03408
24.05;0.05548;0.03079;0.12327;0.03079
24.06;0.06322;0.02836;0.126;0.02836
24.07;0.07091;0.02676;0.12874;0.02676
24.08;0.07847;0.02598;0.13149;0.02598
24.09;0.08582;0.02597;0.13419;0.02597
24.10;0.0929;0.02673;0.13682;0.02673
24.11;0.09963;0.02821;0.13936;0.02821
24.12;0.10593;0.0304;0.14175;0.0304
24.13;0.11174;0.03327;0.14398;0.03327
24.14;0.11698;0.03679;0.14602;0.03679
24.15;0.12158;0.04094;0.14782;0.04094
24.16;0.12402;0.04622;0.14883;0.04622
24.17;0.12452;0.05249;0.14913;0.05249
24.18;0.12433;0.05924;0.14916;0.05924
24.19;0.1235;0.06642;0.14895;0.06642
24.20;0.12208;0.07394;0.14849;0.07394
24.21;0.1201;0.08174;0.14779;0.08174
24.22;0.11762;0.08976;0.14688;0.08976
24.23;0.11468;0.09792;0.14576;0.09792
24.24;0.11132;0.10615;0.14444;0.10615
24.25;0.10759;0.11439;0.14293;0.11439
24.26;0.10352;0.12257;0.14124;0.12257
24.27;0.09918;0.13061;0.13938;0.13061
24.28;0.09463;0.13719;0.13723;0.13719
24.29;0.0899;0.14326;0.1349;0.14326
24.30;0.08501;0.14912;0.13245;0.14912
24.31;0.08001;0.15476;0.12989;0.15476
24.32;0.07494;0.16019;0.12725;0.16019
24.33;0.06984;0.16539;0.12453;0.16539
24.34;0.06475;0.17037;0.12177;0.17037
24.35;0.05972;0.17514;0.11898;0.17514
24.36;0.05479;0.17968;0.11617;0.17968
24.37;0.04999;0.18399;0.11336;0.18399
24.38;0.04538;0.18809;0.11058;0.18809
24.39;0.04099;0.19196;0.10783;0.19196
24.40;0.03679;0.19615;0.10542;0.19615
24.41;0.0329;0.20011;0.10309;0.20011
24.42;0.02936;0.2038;0.10082;0.2038
24.43;0.02623;0.20719;0.09863;0.20719
24.44;0.02354;0.21025;0.09652;0.21025
24.45;0.02136;0.21296;0.0945;0.21296
24.46;0.01971;0.21529;0.09257;0.21529
24.47;0.01865;0.21723;0.09075;0.21723
24.48;0.01822;0.21874;0.08902;0.21874
24.49;0.01847;0.21979;0.08741;0.21979
24.50;0.01945;0.22037;0.08591;0.22037
24.51;0.02123;0.22039;0.08452;0.22039
24.52;0.02575;0.217;0.08227;0.217
24.53;0.03105;0.21319;0.08019;0.21319
24.54;0.0371;0.20903;0.07833;0.20903
24.55;0.04385;0.20464;0.07675;0.20464
24.56;0.05128;0.20012;0.07549;0.20012
24.57;0.05934;0.19555;0.07459;0.19555
24.58;0.068;0.19104;0.07411;0.19104
24.59;0.07722;0.18668;0.0741;0.18668
24.60;0.08697;0.18258;0.07459;0.18258
24.61;0.09722;0.17883;0.07565;0.17883
24.62;0.10791;0.17552;0.07731;0.17552
24.63;0.11902;0.17276;0.07963;0.17276
24.64;0.13135;0.17311;0.08507;0.17311
24.65;0.14404;0.17423;0.09131;0.17423
24.66;0.15698;0.176;0.09815;0.176
24.67;0.17007;0.17839;0.10554;0.17839
24.68;0.18327;0.18141;0.11341;0.18141
24.69;0.19648;0.18503;0.12171;0.18503
24.70;0.20965;0.18925;0.13038;0.18925
24.71;0.22269;0.19406;0.13937;0.19406
24.72;0.23554;0.19946;0.14861;0.19946
24.73;0.24812;0.20544;0.15806;0.20544
24.74;0.26036;0.21197;0.16766;0.21197
24.75;0.27218;0.21907;0.17734;0.21907
24.76;0.28303;0.22735;0.18656;0.22735
24.77;0.29318;0.23634;0.19562;0.23634
24.78;0.30274;0.24582;0.20464;0.24582
24.79;0.31166;0.25572;0.21359;0.25572
24.80;0.31992;0.26601;0.22244;0.26601
24.81;0.32744;0.27665;0.23116;0.27665
24.82;0.3342;0.28759;0.23972;0.28759
24.83;0.34015;0.2988;0.24809;0.2988
24.84;0.34523;0.31022;0.25624;0.31022
24.85;0.3494;0.32182;0.26413;0.32182
24.86;0.35262;0.33356;0.27175;0.33356
24.87;0.35483;0.34538;0.27905;0.34538
24.88;0.35397;0.35724;0.28499;0.35724
24.89;0.34948;0.36906;0.28928;0.36906
24.90;0.3441;0.38086;0.2933;0.38086
24.91;0.33798;0.39259;0.29709;0.39259
24.92;0.33124;0.4042;0.30073;0.4042
24.93;0.32403;0.41566;0.30427;0.41566
24.94;0.31647;0.42693;0.30778;0.42693
24.95;0.30872;0.43797;0.31131;0.43797
24.96;0.30089;0.44874;0.31492;0.44874
24.97;0.29313;0.4592;0.31867;0.4592
24.98;0.28558;0.46931;0.32263;0.46931
24.99;0.27837;0.47902;0.32685;0.47902
25.00;0.27163;0.4883;0.3314;0.4883
25.01;0.26716;0.4968;0.33768;0.4968
25.02;0.26338;0.50479;0.34435;0.50479
25.03;0.26036;0.51225;0.35143;0.51225
25.04;0.25817;0.51916;0.35892;0.51916
25.05;0.25689;0.52549;0.36683;0.52549
25.06;0.25658;0.53121;0.37517;0.53121
25.07;0.25732;0.53629;0.38395;0.53629
25.08;0.25917;0.54071;0.39318;0.54071
25.09;0.26222;0.54443;0.40286;0.54443
25.10;0.26654;0.54744;0.413;0.54744
25.11;0.27219;0.54969;0.42362;0.54969
25.12;0.27924;0.55118;0.43471;0.55118
25.13;0.28966;0.55042;0.44694;0.55042
25.14;0.30397;0.54704;0.46048;0.54704
25.15;0.31968;0.54298;0.47444;0.54298
25.16;0.33671;0.53832;0.48878;0.53832
25.17;0.35495;0.53318;0.50346;0.53318
25.18;0.37432;0.52763;0.51842;0.52763
25.19;0.39473;0.52179;0.53362;0.52179
25.20;0.41609;0.51574;0.54901;0.51574
25.21;0.43832;0.50959;0.56454;0.50959
25.22;0.46131;0.50342;0.58017;0.50342
25.23;0.48499;0.49734;0.59585;0.49734
25.24;0.50926;0.49144;0.61152;0.49144
25.25;0.53403;0.48581;0.62716;0.48581
25.26;0.56056;0.48106;0.64374;0.48106
25.27;0.58783;0.47692;0.6605;0.47692
25.28;0.61522;0.47331;0.67698;0.47331
25.29;0.64257;0.47029;0.69309;0.47029
25.30;0.66973;0.46794;0.70873;0.46794
25.31;0.69653;0.46633;0.72379;0.46633
25.32;0.72283;0.46553;0.73818;0.46553
25.33;0.74847;0.46561;0.75179;0.46561
25.34;0.77329;0.46664;0.76454;0.46664
25.35;0.79713;0.4687;0.77632;0.4687
25.36;0.81984;0.47185;0.78702;0.47185
25.37;0.84126;0.47617;0.79657;0.47617
25.38;0.86124;0.48173;0.80484;0.48173
25.39;0.87482;0.49357;0.80739;0.49357
25.40;0.88645;0.50699;0.80828;0.50699
25.41;0.89651;0.52151;0.80794;0.52151
25.42;0.90505;0.53699;0.80642;0.53699
25.43;0.91208;0.55331;0.80381;0.55331
25.44;0.91764;0.57036;0.80016;0.57036
25.45;0.92175;0.588;0.79556;0.588
25.46;0.92446;0.60612;0.79008;0.60612
25.47;0.92579;0.62459;0.78378;0.62459
25.48;0.92578;0.64329;0.77674;0.64329
25.49;0.92444;0.6621;0.76904;0.6621
25.50;0.92181;0.6809;0.76073;0.6809
25.51;0.91793;0.69956;0.75189;0.69956
25.52;0.91081;0.7145;0.74152;0.7145
25.53;0.90252;0.72911;0.73078;0.72911
25.54;0.89321;0.74346;0.7198;0.74346
25.55;0.88297;0.75755;0.70869;0.75755
25.56;0.87192;0.77139;0.69757;0.77139
25.57;0.86016;0.78497;0.68655;0.78497
25.58;0.84778;0.79831;0.67573;0.79831
25.59;0.8349;0.8114;0.66523;0.8114
25.60;0.82162;0.82424;0.65516;0.82424
25.61;0.80804;0.83685;0.64563;0.83685
25.62;0.79427;0.84923;0.63675;0.84923
25.63;0.7804;0.86137;0.62863;0.86137
25.64;0.76655;0.87328;0.62139;0.87328
25.65;0.75134;0.88309;0.61488;0.88309
25.66;0.73624;0.89254;0.60945;0.89254
25.67;0.72156;0.90189;0.60524;0.90189
25.68;0.70747;0.91124;0.60238;0.91124
25.69;0.69413;0.92065;0.60098;0.92065
25.70;0.68171;0.9302;0.60116;0.9302
25.71;0.67035;0.93996;0.60305;0.93996
25.72;0.66023;0.95002;0.60676;0.95002
25.73;0.6515;0.96045;0.61241;0.96045
25.74;0.64433;0.97131;0.62013;0.97131
25.75;0.63887;0.9827;0.63003;0.9827
25.76;0.63528;0.99467;0.64224;0.99467
25.77;0.63373;1.00732;0.65688;1.00732
25.78;0.64066;1.02277;0.68222;1.02277
25.79;0.65271;1.03993;0.7138;1.03993
25.80;0.66675;1.05783;0.74751;1.05783
25.81;0.68265;1.07642;0.78304;1.07642
25.82;0.70024;1.09569;0.82012;1.09569
25.83;0.71938;1.1156;0.85845;1.1156
25.84;0.7399;1.13613;0.89775;1.13613
25.85;0.76166;1.15724;0.93772;1.15724
25.86;0.7845;1.17893;0.97809;1.17893
25.87;0.80827;1.20114;1.01855;1.20114
25.88;0.8328;1.22387;1.05883;1.22387
25.89;0.85796;1.24707;1.09864;1.24707
25.90;0.88359;1.27073;1.13768;1.27073
25.91;0.90871;1.29495;1.17316;1.29495
25.92;0.93236;1.31986;1.20218;1.31986
25.93;0.95612;1.34513;1.2299;1.34513
25.94;0.97991;1.3707;1.25629;1.3707
25.95;1.00367;1.39654;1.28133;1.39654
25.96;1.02732;1.42261;1.30497;1.42261
25.97;1.0508;1.44886;1.32719;1.44886
25.98;1.07403;1.47526;1.34795;1.47526
25.99;1.09694;1.50175;1.36723;1.50175
26.00;1.11945;1.52831;1.385;1.52831
26.01;1.14151;1.55488;1.40122;1.55488
26.02;1.16302;1.58142;1.41586;1.58142
26.03;1.18393;1.6079;1.42889;1.6079
26.04;1.20417;1.63427;1.44029;1.63427
26.05;1.22771;1.65828;1.44918;1.65828
26.06;1.25112;1.68173;1.45623;1.68173
26.07;1.27335;1.7051;1.4616;1.7051
26.08;1.29417;1.72843;1.4653;1.72843
26.09;1.31336;1.75177;1.46733;1.75177
26.10;1.33067;1.77516;1.46769;1.77516
26.11;1.34589;1.79865;1.46639;1.79865
26.12;1.35877;1.82229;1.46341;1.82229
26.13;1.36909;1.8461;1.45878;1.8461
26.14;1.37662;1.87015;1.45248;1.87015
26.15;1.38112;1.89448;1.44452;1.89448
26.16;1.38237;1.91912;1.4349;1.91912
26.17;1.38014;1.94413;1.42362;1.94413
26.18;1.37003;1.96784;1.40922;1.96784
26.19;1.33941;1.9852;1.38729;1.9852
26.20;1.30538;2.00338;1.36398;2.00338
26.21;1.26837;2.02268;1.33952;2.02268
26.22;1.22883;2.04344;1.31417;2.04344
26.23;1.18719;2.06597;1.28814;2.06597
26.24;1.14388;2.09058;1.26169;2.09058
26.25;1.09935;2.11759;1.23505;2.11759
26.26;1.05402;2.14733;1.20846;2.14733
26.27;1.00834;2.18012;1.18215;2.18012
26.28;0.96274;2.21626;1.15637;2.21626
26.29;0.91766;2.25608;1.13135;2.25608
26.30;0.87353;2.2999;1.10733;2.2999
26.31;0.83079;2.34803;1.08455;2.34803
26.32;0.79567;2.40768;1.0681;2.40768
26.33;0.77058;2.48155;1.05987;2.48155
26.34;0.7476;2.55999;1.0531;2.55999
26.35;0.72674;2.64281;1.04767;2.64281
26.36;0.708;2.7298;1.04345;2.7298
26.37;0.6914;2.82078;1.04033;2.82078
26.38;0.67693;2.91556;1.03818;2.91556
26.39;0.6646;3.01393;1.03688;3.01393
26.40;0.65442;3.11572;1.03631;3.11572
26.41;0.6464;3.22071;1.03634;3.22071
26.42;0.64054;3.32873;1.03686;3.32873
26.43;0.63685;3.43957;1.03774;3.43957
26.44;0.63534;3.55305;1.03885;3.55305
26.45;0.63601;3.66896;1.04009;3.66896
26.46;0.63789;3.791;1.03597;3.791
26.47;0.64102;3.91891;1.02645;3.91891
26.48;0.64643;4.04833;1.01716;4.04833
26.49;0.6542;4.17883;1.00831;4.17883
26.50;0.66439;4.30997;1.00011;4.30997
26.51;0.67708;4.44133;0.99277;4.44133
26.52;0.69231;4.57247;0.98649;4.57247
26.53;0.71018;4.70296;0.98148;4.70296
26.54;0.73073;4.83237;0.97796;4.83237
26.55;0.75404;4.96026;0.97612;4.96026
26.56;0.78018;5.08619;0.97619;5.08619
26.57;0.8092;5.20975;0.97836;5.20975
26.58;0.84118;5.3305;0.98285;5.3305
26.59;0.87619;5.44799;0.98986;5.44799
26.60;0.92601;5.55478;1.01114;5.55478
26.61;0.9945;5.64816;1.05061;5.64816
26.62;1.06507;5.73768;1.09211;5.73768
26.63;1.13697;5.8234;1.13503;5.8234
26.64;1.20943;5.90538;1.17878;5.90538
26.65;1.28171;5.98368;1.22274;5.98368
26.66;1.35302;6.05837;1.26632;6.05837
26.67;1.42263;6.12951;1.3089;6.12951
26.68;1.48976;6.19717;1.34988;6.19717
26.69;1.55365;6.2614;1.38866;6.2614
26.70;1.61355;6.32226;1.42464;6.32226
26.71;1.6687;6.37983;1.4572;6.37983
26.72;1.71833;6.43416;1.48575;6.43416
26.73;1.76169;6.48532;1.50967;6.48532
26.74;1.78849;6.52947;1.52012;6.52947
26.75;1.77048;6.55545;1.49267;6.55545
26.76;1.7455;6.57909;1.46017;6.57909
26.77;1.71416;6.60102;1.42319;6.60102
26.78;1.67709;6.62186;1.38232;6.62186
26.79;1.63489;6.64224;1.33814;6.64224
26.80;1.58819;6.66278;1.29126;6.66278
26.81;1.53759;6.68411;1.24224;6.68411
26.82;1.48372;6.70686;1.19169;6.70686
26.83;1.42719;6.73164;1.14018;6.73164
26.84;1.36861;6.75909;1.0883;6.75909
26.85;1.30861;6.78983;1.03664;6.78983
26.86;1.24779;6.82449;0.98579;6.82449
26.87;1.18678;6.86368;0.93634;6.86368
26.88;1.12619;6.90804;0.88886;6.90804
26.89;1.06663;6.95819;0.84395;6.95819
26.90;1.00872;7.01476;0.8022;7.01476
26.91;0.95308;7.07837;0.76419;7.07837
26.92;0.90032;7.14964;0.73051;7.14964
26.93;0.85105;7.22921;0.70174;7.22921
26.94;0.8059;7.31769;0.67848;7.31769
26.95;0.76548;7.41571;0.66131;7.41571
26.96;0.73041;7.5239;0.65082;7.5239
26.97;0.70129;7.64289;0.64758;7.64289
26.98;0.67875;7.77329;0.6522;7.77329
26.99;0.66341;7.91573;0.66526;7.91573
27.00;0.65587;8.07084;0.68735;8.07084
27.01;0.65676;8.23925;0.71904;8.23925
27.02;0.66668;8.42157;0.76093;8.42157
27.03;0.68626;8.61843;0.81361;8.61843
27.04;0.71611;8.83047;0.87767;8.83047
27.05;0.75685;9.0583;0.95368;9.0583
27.06;0.80909;9.30255;1.04224;9.30255
27.07;0.87345;9.56384;1.14393;9.56384
27.08;0.95055;9.8428;1.25935;9.8428
27.09;1.04099;10.14006;1.38907;10.14006
27.10;1.1454;10.45623;1.53369;10.45623
27.11;1.26439;10.79195;1.69378;10.79195
27.12;1.39858;11.14785;1.86995;11.14785
27.13;1.54858;11.52453;2.06278;11.52453
27.14;1.715;11.92264;2.27284;11.92264
27.15;1.89848;12.3428;2.50074;12.3428
27.16;2.09961;12.78562;2.74705;12.78562
27.17;2.31902;13.25175;3.01237;13.25175
27.18;2.55732;13.74179;3.29728;13.74179
27.19;2.81513;14.25638;3.60237;14.25638
27.20;3.09306;14.79614;3.92822;14.79614
27.21;3.39173;15.36171;4.27542;15.36171
27.22;3.71176;15.95369;4.64456;15.95369
27.23;4.05375;16.57272;5.03623;16.57272
27.24;4.41833;17.21942;5.45101;17.21942
27.25;4.80612;17.89442;5.88949;17.89442
27.26;5.21772;18.59835;6.35226;18.59835
27.27;5.65375;19.33182;6.8399;19.33182
27.28;6.11484;20.09547;7.353;20.09547
27.29;6.60159;20.88992;7.89215;20.88992
27.30;7.11462;21.71579;8.45794;21.71579
27.31;7.65454;22.57371;9.05094;22.57371
27.32;8.22198;23.4643;9.67176;23.4643
27.33;8.81755;24.3882;10.32097;24.3882
27.34;9.44186;25.34602;10.99916;25.34602
27.35;10.09553;26.33839;11.70693;26.33839
27.36;10.77918;27.36593;12.44485;27.36593
27.37;11.49341;28.42928;13.21351;28.42928
27.38;12.23886;29.52905;14.01351;29.52905
27.39;13.01612;30.66587;14.84542;30.66587
27.40;13.82583;31.84037;15.70984;31.84037
27.41;14.66859;33.05317;16.60735;33.05317
27.42;15.54501;34.3049;17.53853;34.3049
27.43;16.45573;35.59618;18.50399;35.59618
27.44;17.40134;36.92764;19.50429;36.92764
27.45;18.38248;38.2999;20.54004;38.2999
27.46;19.39974;39.71358;21.61181;39.71358
27.47;20.45376;41.16932;22.7202;41.16932
27.48;21.54513;42.66774;23.86579;42.66774
27.49;22.67449;44.20946;25.04916;44.20946
27.50;23.84245;45.79511;26.27091;45.79511
